    1.500012E+00    1.500012E+00    1.500012E+00    1.500012E+00    1.500013E+00    1.500014E+00
    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500015E+00
    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500014E+00    1.500016E+00
    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500017E+00
    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500017E+00
    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500016E+00    1.500018E+00
    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500019E+00
    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500017E+00    1.500020E+00
    1.500017E+00    1.500017E+00    1.500017E+00    1.500017E+00    1.500018E+00    1.500021E+00
    1.500018E+00    1.500018E+00    1.500018E+00    1.500018E+00    1.500018E+00    1.500022E+00
    1.500018E+00    1.500018E+00    1.500018E+00    1.500019E+00    1.500019E+00    1.500023E+00
    1.500019E+00    1.500019E+00    1.500019E+00    1.500019E+00    1.500020E+00    1.500024E+00
    1.500020E+00    1.500020E+00    1.500020E+00    1.500020E+00    1.500021E+00    1.500025E+00
    1.500021E+00    1.500021E+00    1.500021E+00    1.500021E+00    1.500021E+00    1.500026E+00
    1.500021E+00    1.500021E+00    1.500021E+00    1.500022E+00    1.500022E+00    1.500027E+00
    1.500022E+00    1.500022E+00    1.500022E+00    1.500022E+00    1.500023E+00    1.500029E+00
    1.500023E+00    1.500023E+00    1.500023E+00    1.500023E+00    1.500024E+00    1.500030E+00
    1.500024E+00    1.500024E+00    1.500024E+00    1.500024E+00    1.500025E+00    1.500031E+00
    1.500025E+00    1.500025E+00    1.500025E+00    1.500025E+00    1.500026E+00    1.500033E+00
    1.500026E+00    1.500026E+00    1.500026E+00    1.500026E+00    1.500027E+00    1.500034E+00
    1.500027E+00    1.500027E+00    1.500027E+00    1.500027E+00    1.500028E+00    1.500036E+00
    1.500028E+00    1.500028E+00    1.500028E+00    1.500028E+00    1.500029E+00    1.500038E+00
    1.500029E+00    1.500029E+00    1.500029E+00    1.500029E+00    1.500030E+00    1.500040E+00
    1.500030E+00    1.500030E+00    1.500030E+00    1.500030E+00    1.500031E+00    1.500042E+00
    1.500031E+00    1.500031E+00    1.500031E+00    1.500031E+00    1.500033E+00    1.500044E+00
    1.500032E+00    1.500032E+00    1.500032E+00    1.500033E+00    1.500034E+00    1.500046E+00
    1.500033E+00    1.500033E+00    1.500033E+00    1.500034E+00    1.500035E+00    1.500048E+00
    1.500035E+00    1.500035E+00    1.500035E+00    1.500035E+00    1.500037E+00    1.500050E+00
    1.500036E+00    1.500036E+00    1.500036E+00    1.500036E+00    1.500038E+00    1.500053E+00
    1.500037E+00    1.500037E+00    1.500037E+00    1.500038E+00    1.500040E+00    1.500055E+00
    1.500039E+00    1.500039E+00    1.500039E+00    1.500039E+00    1.500041E+00    1.500058E+00
    1.500040E+00    1.500040E+00    1.500040E+00    1.500041E+00    1.500043E+00    1.500061E+00
    1.500042E+00    1.500042E+00    1.500042E+00    1.500042E+00    1.500045E+00    1.500064E+00
    1.500043E+00    1.500043E+00    1.500043E+00    1.500044E+00    1.500046E+00    1.500068E+00
    1.500045E+00    1.500045E+00    1.500045E+00    1.500046E+00    1.500048E+00    1.500071E+00
    1.500047E+00    1.500047E+00    1.500047E+00    1.500047E+00    1.500050E+00    1.500075E+00
    1.500048E+00    1.500048E+00    1.500048E+00    1.500049E+00    1.500052E+00    1.500079E+00
    1.500050E+00    1.500050E+00    1.500050E+00    1.500051E+00    1.500054E+00    1.500083E+00
    1.500052E+00    1.500052E+00    1.500052E+00    1.500053E+00    1.500057E+00    1.500087E+00
    1.500054E+00    1.500054E+00    1.500054E+00    1.500055E+00    1.500059E+00    1.500092E+00
    1.500056E+00    1.500056E+00    1.500056E+00    1.500057E+00    1.500061E+00    1.500097E+00
    1.500058E+00    1.500058E+00    1.500058E+00    1.500059E+00    1.500064E+00    1.500102E+00
    1.500060E+00    1.500060E+00    1.500060E+00    1.500062E+00    1.500066E+00    1.500108E+00
    1.500063E+00    1.500063E+00    1.500063E+00    1.500064E+00    1.500069E+00    1.500113E+00
    1.500065E+00    1.500065E+00    1.500065E+00    1.500066E+00    1.500072E+00    1.500120E+00
    1.500068E+00    1.500068E+00    1.500068E+00    1.500069E+00    1.500075E+00    1.500126E+00
    1.500070E+00    1.500070E+00    1.500070E+00    1.500072E+00    1.500078E+00    1.500133E+00
    1.500073E+00    1.500073E+00    1.500073E+00    1.500074E+00    1.500081E+00    1.500141E+00
    1.500075E+00    1.500075E+00    1.500075E+00    1.500077E+00    1.500085E+00    1.500149E+00
    1.500078E+00    1.500078E+00    1.500078E+00    1.500080E+00    1.500088E+00    1.500157E+00
    1.500081E+00    1.500081E+00    1.500081E+00    1.500083E+00    1.500092E+00    1.500166E+00
    1.500084E+00    1.500084E+00    1.500084E+00    1.500086E+00    1.500096E+00    1.500176E+00
    1.500087E+00    1.500087E+00    1.500087E+00    1.500090E+00    1.500100E+00    1.500186E+00
    1.500091E+00    1.500091E+00    1.500091E+00    1.500093E+00    1.500104E+00    1.500197E+00
    1.500094E+00    1.500094E+00    1.500094E+00    1.500097E+00    1.500108E+00    1.500208E+00
    1.500098E+00    1.500098E+00    1.500098E+00    1.500101E+00    1.500113E+00    1.500221E+00
    1.500101E+00    1.500101E+00    1.500101E+00    1.500104E+00    1.500118E+00    1.500234E+00
    1.500105E+00    1.500105E+00    1.500105E+00    1.500108E+00    1.500123E+00    1.500248E+00
    1.500109E+00    1.500109E+00    1.500109E+00    1.500113E+00    1.500128E+00    1.500263E+00
    1.500113E+00    1.500113E+00    1.500113E+00    1.500117E+00    1.500134E+00    1.500278E+00
    1.500117E+00    1.500117E+00    1.500117E+00    1.500122E+00    1.500140E+00    1.500295E+00
    1.500122E+00    1.500122E+00    1.500122E+00    1.500126E+00    1.500146E+00    1.500313E+00
    1.500126E+00    1.500126E+00    1.500126E+00    1.500131E+00    1.500152E+00    1.500333E+00
    1.500131E+00    1.500131E+00    1.500131E+00    1.500136E+00    1.500159E+00    1.500353E+00
    1.500136E+00    1.500136E+00    1.500136E+00    1.500142E+00    1.500166E+00    1.500375E+00
    1.500141E+00    1.500141E+00    1.500141E+00    1.500147E+00    1.500174E+00    1.500398E+00
    1.500146E+00    1.500146E+00    1.500146E+00    1.500153E+00    1.500181E+00    1.500423E+00
    1.500152E+00    1.500152E+00    1.500152E+00    1.500159E+00    1.500190E+00    1.500450E+00
    1.500158E+00    1.500158E+00    1.500158E+00    1.500165E+00    1.500198E+00    1.500479E+00
    1.500163E+00    1.500163E+00    1.500163E+00    1.500172E+00    1.500207E+00    1.500509E+00
    1.500170E+00    1.500170E+00    1.500170E+00    1.500179E+00    1.500217E+00    1.500542E+00
    1.500176E+00    1.500176E+00    1.500176E+00    1.500186E+00    1.500227E+00    1.500577E+00
    1.500183E+00    1.500183E+00    1.500183E+00    1.500193E+00    1.500237E+00    1.500614E+00
    1.500189E+00    1.500189E+00    1.500189E+00    1.500201E+00    1.500248E+00    1.500654E+00
    1.500197E+00    1.500197E+00    1.500197E+00    1.500209E+00    1.500260E+00    1.500696E+00
    1.500204E+00    1.500204E+00    1.500204E+00    1.500217E+00    1.500272E+00    1.500742E+00
    1.500212E+00    1.500212E+00    1.500212E+00    1.500226E+00    1.500285E+00    1.500791E+00
    1.500220E+00    1.500220E+00    1.500220E+00    1.500235E+00    1.500298E+00    1.500843E+00
    1.500228E+00    1.500228E+00    1.500228E+00    1.500244E+00    1.500312E+00    1.500899E+00
    1.500236E+00    1.500236E+00    1.500236E+00    1.500254E+00    1.500327E+00    1.500959E+00
    1.500245E+00    1.500245E+00    1.500245E+00    1.500264E+00    1.500343E+00    1.501023E+00
    1.500254E+00    1.500254E+00    1.500254E+00    1.500275E+00    1.500360E+00    1.501092E+00
    1.500264E+00    1.500264E+00    1.500264E+00    1.500286E+00    1.500378E+00    1.501165E+00
    1.500274E+00    1.500274E+00    1.500274E+00    1.500297E+00    1.500396E+00    1.501244E+00
    1.500284E+00    1.500284E+00    1.500284E+00    1.500309E+00    1.500416E+00    1.501328E+00
    1.500295E+00    1.500295E+00    1.500295E+00    1.500322E+00    1.500437E+00    1.501419E+00
    1.500306E+00    1.500306E+00    1.500306E+00    1.500335E+00    1.500459E+00    1.501516E+00
    1.500317E+00    1.500317E+00    1.500317E+00    1.500349E+00    1.500482E+00    1.501620E+00
    1.500329E+00    1.500329E+00    1.500329E+00    1.500363E+00    1.500506E+00    1.501732E+00
    1.500341E+00    1.500341E+00    1.500342E+00    1.500378E+00    1.500532E+00    1.501851E+00
    1.500354E+00    1.500354E+00    1.500354E+00    1.500393E+00    1.500559E+00    1.501979E+00
    1.500368E+00    1.500368E+00    1.500368E+00    1.500410E+00    1.500588E+00    1.502117E+00
    1.500381E+00    1.500381E+00    1.500381E+00    1.500427E+00    1.500619E+00    1.502264E+00
    1.500396E+00    1.500396E+00    1.500396E+00    1.500445E+00    1.500651E+00    1.502423E+00
    1.500410E+00    1.500411E+00    1.500411E+00    1.500463E+00    1.500686E+00    1.502592E+00
    1.500426E+00    1.500426E+00    1.500426E+00    1.500483E+00    1.500722E+00    1.502775E+00
    1.500442E+00    1.500442E+00    1.500442E+00    1.500503E+00    1.500761E+00    1.502970E+00
    1.500458E+00    1.500458E+00    1.500459E+00    1.500524E+00    1.500802E+00    1.503180E+00
    1.500476E+00    1.500476E+00    1.500476E+00    1.500546E+00    1.500845E+00    1.503405E+00
    1.500493E+00    1.500493E+00    1.500494E+00    1.500569E+00    1.500891E+00    1.503647E+00
    1.500512E+00    1.500512E+00    1.500512E+00    1.500594E+00    1.500940E+00    1.503906E+00
    1.500531E+00    1.500531E+00    1.500531E+00    1.500619E+00    1.500992E+00    1.504185E+00
    1.500551E+00    1.500551E+00    1.500551E+00    1.500646E+00    1.501047E+00    1.504484E+00
    1.500572E+00    1.500572E+00    1.500572E+00    1.500674E+00    1.501106E+00    1.504805E+00
    1.500593E+00    1.500593E+00    1.500593E+00    1.500703E+00    1.501168E+00    1.505150E+00
    1.500615E+00    1.500615E+00    1.500616E+00    1.500734E+00    1.501235E+00    1.505520E+00
    1.500638E+00    1.500638E+00    1.500639E+00    1.500766E+00    1.501305E+00    1.505918E+00
    1.500662E+00    1.500662E+00    1.500663E+00    1.500799E+00    1.501380E+00    1.506345E+00
    1.500687E+00    1.500687E+00    1.500687E+00    1.500835E+00    1.501459E+00    1.506804E+00
    1.500713E+00    1.500713E+00    1.500713E+00    1.500872E+00    1.501544E+00    1.507296E+00
    1.500739E+00    1.500740E+00    1.500740E+00    1.500910E+00    1.501634E+00    1.507826E+00
    1.500767E+00    1.500767E+00    1.500768E+00    1.500951E+00    1.501730E+00    1.508394E+00
    1.500796E+00    1.500796E+00    1.500796E+00    1.500994E+00    1.501833E+00    1.509005E+00
    1.500826E+00    1.500826E+00    1.500826E+00    1.501039E+00    1.501942E+00    1.509662E+00
    1.500857E+00    1.500857E+00    1.500857E+00    1.501086E+00    1.502058E+00    1.510367E+00
    1.500889E+00    1.500889E+00    1.500889E+00    1.501136E+00    1.502182E+00    1.511124E+00
    1.500922E+00    1.500922E+00    1.500923E+00    1.501188E+00    1.502314E+00    1.511939E+00
    1.500956E+00    1.500956E+00    1.500957E+00    1.501243E+00    1.502454E+00    1.512813E+00
    1.500992E+00    1.500992E+00    1.500993E+00    1.501300E+00    1.502605E+00    1.513753E+00
    1.501029E+00    1.501029E+00    1.501030E+00    1.501361E+00    1.502765E+00    1.514763E+00
    1.501068E+00    1.501068E+00    1.501069E+00    1.501425E+00    1.502936E+00    1.515849E+00
    1.501108E+00    1.501108E+00    1.501109E+00    1.501492E+00    1.503118E+00    1.517015E+00
    1.501149E+00    1.501149E+00    1.501150E+00    1.501563E+00    1.503313E+00    1.518269E+00
    1.501192E+00    1.501192E+00    1.501193E+00    1.501637E+00    1.503521E+00    1.519616E+00
    1.501237E+00    1.501237E+00    1.501238E+00    1.501716E+00    1.503743E+00    1.521064E+00
    1.501283E+00    1.501283E+00    1.501284E+00    1.501798E+00    1.503981E+00    1.522620E+00
    1.501331E+00    1.501331E+00    1.501332E+00    1.501886E+00    1.504235E+00    1.524292E+00
    1.501380E+00    1.501381E+00    1.501382E+00    1.501978E+00    1.504506E+00    1.526089E+00
    1.501432E+00    1.501432E+00    1.501434E+00    1.502075E+00    1.504796E+00    1.528020E+00
    1.501485E+00    1.501486E+00    1.501487E+00    1.502177E+00    1.505106E+00    1.530096E+00
    1.501541E+00    1.501541E+00    1.501543E+00    1.502286E+00    1.505437E+00    1.532326E+00
    1.501598E+00    1.501598E+00    1.501601E+00    1.502400E+00    1.505792E+00    1.534723E+00
    1.501658E+00    1.501658E+00    1.501661E+00    1.502521E+00    1.506171E+00    1.537299E+00
    1.501720E+00    1.501720E+00    1.501723E+00    1.502648E+00    1.506577E+00    1.540067E+00
    1.501784E+00    1.501784E+00    1.501787E+00    1.502783E+00    1.507011E+00    1.543042E+00
    1.501851E+00    1.501851E+00    1.501854E+00    1.502926E+00    1.507476E+00    1.546238E+00
    1.501919E+00    1.501920E+00    1.501923E+00    1.503077E+00    1.507974E+00    1.549672E+00
    1.501991E+00    1.501991E+00    1.501995E+00    1.503237E+00    1.508506E+00    1.553362E+00
    1.502065E+00    1.502065E+00    1.502069E+00    1.503406E+00    1.509077E+00    1.557327E+00
    1.502142E+00    1.502142E+00    1.502146E+00    1.503585E+00    1.509687E+00    1.561586E+00
    1.502222E+00    1.502222E+00    1.502226E+00    1.503774E+00    1.510341E+00    1.566162E+00
    1.502304E+00    1.502305E+00    1.502309E+00    1.503975E+00    1.511042E+00    1.571077E+00
    1.502390E+00    1.502390E+00    1.502395E+00    1.504188E+00    1.511792E+00    1.576356E+00
    1.502479E+00    1.502479E+00    1.502485E+00    1.504414E+00    1.512596E+00    1.582026E+00
    1.502571E+00    1.502572E+00    1.502577E+00    1.504653E+00    1.513458E+00    1.588115E+00
    1.502667E+00    1.502667E+00    1.502673E+00    1.504907E+00    1.514381E+00    1.594654E+00
    1.502766E+00    1.502766E+00    1.502773E+00    1.505177E+00    1.515370E+00    1.601675E+00
    1.502869E+00    1.502869E+00    1.502876E+00    1.505463E+00    1.516430E+00    1.609211E+00
    1.502975E+00    1.502975E+00    1.502983E+00    1.505767E+00    1.517567E+00    1.617302E+00
    1.503085E+00    1.503086E+00    1.503094E+00    1.506089E+00    1.518785E+00    1.625985E+00
    1.503200E+00    1.503200E+00    1.503209E+00    1.506432E+00    1.520091E+00    1.635302E+00
    1.503318E+00    1.503319E+00    1.503328E+00    1.506796E+00    1.521491E+00    1.645299E+00
    1.503441E+00    1.503442E+00    1.503452E+00    1.507183E+00    1.522992E+00    1.656023E+00
    1.503569E+00    1.503569E+00    1.503580E+00    1.507595E+00    1.524601E+00    1.667525E+00
    1.503701E+00    1.503701E+00    1.503713E+00    1.508032E+00    1.526326E+00    1.679858E+00
    1.503838E+00    1.503838E+00    1.503851E+00    1.508498E+00    1.528177E+00    1.693079E+00
    1.503980E+00    1.503980E+00    1.503994E+00    1.508994E+00    1.530161E+00    1.707249E+00
    1.504127E+00    1.504127E+00    1.504142E+00    1.509521E+00    1.532288E+00    1.722432E+00
    1.504279E+00    1.504280E+00    1.504296E+00    1.510082E+00    1.534570E+00    1.738696E+00
    1.504437E+00    1.504438E+00    1.504455E+00    1.510680E+00    1.537017E+00    1.756111E+00
    1.504600E+00    1.504601E+00    1.504620E+00    1.511316E+00    1.539641E+00    1.774753E+00
    1.504770E+00    1.504771E+00    1.504791E+00    1.511995E+00    1.542455E+00    1.794702E+00
    1.504945E+00    1.504946E+00    1.504968E+00    1.512717E+00    1.545473E+00    1.816040E+00
    1.505127E+00    1.505128E+00    1.505152E+00    1.513487E+00    1.548709E+00    1.838854E+00
    1.505316E+00    1.505317E+00    1.505342E+00    1.514308E+00    1.552179E+00    1.863235E+00
    1.505511E+00    1.505512E+00    1.505539E+00    1.515183E+00    1.555901E+00    1.889278E+00
    1.505714E+00    1.505715E+00    1.505744E+00    1.516116E+00    1.559892E+00    1.917082E+00
    1.505923E+00    1.505924E+00    1.505956E+00    1.517111E+00    1.564171E+00    1.946747E+00
    1.506140E+00    1.506142E+00    1.506175E+00    1.518173E+00    1.568760E+00    1.978378E+00
    1.506365E+00    1.506367E+00    1.506403E+00    1.519305E+00    1.573679E+00    2.012083E+00
    1.506598E+00    1.506599E+00    1.506638E+00    1.520514E+00    1.578954E+00    2.047971E+00
    1.506839E+00    1.506841E+00    1.506882E+00    1.521804E+00    1.584608E+00    2.086153E+00
    1.507088E+00    1.507090E+00    1.507135E+00    1.523180E+00    1.590668E+00    2.126739E+00
    1.507347E+00    1.507349E+00    1.507397E+00    1.524650E+00    1.597164E+00    2.169841E+00
    1.507615E+00    1.507617E+00    1.507669E+00    1.526218E+00    1.604126E+00    2.215568E+00
    1.507892E+00    1.507894E+00    1.507950E+00    1.527894E+00    1.611586E+00    2.264024E+00
    1.508178E+00    1.508181E+00    1.508241E+00    1.529682E+00    1.619579E+00    2.315310E+00
    1.508475E+00    1.508478E+00    1.508543E+00    1.531593E+00    1.628141E+00    2.369520E+00
    1.508783E+00    1.508786E+00    1.508855E+00    1.533633E+00    1.637313E+00    2.426737E+00
    1.509101E+00    1.509104E+00    1.509178E+00    1.535813E+00    1.647134E+00    2.487031E+00
    1.509430E+00    1.509433E+00    1.509513E+00    1.538141E+00    1.657651E+00    2.550458E+00
    1.509770E+00    1.509774E+00    1.509860E+00    1.540628E+00    1.668908E+00    2.617052E+00
    1.510122E+00    1.510126E+00    1.510219E+00    1.543285E+00    1.680957E+00    2.686825E+00
    1.510487E+00    1.510491E+00    1.510591E+00    1.546125E+00    1.693848E+00    2.759757E+00
    1.510864E+00    1.510869E+00    1.510975E+00    1.549158E+00    1.707639E+00    2.835796E+00
    1.511254E+00    1.511259E+00    1.511374E+00    1.552399E+00    1.722387E+00    2.914846E+00
    1.511657E+00    1.511662E+00    1.511786E+00    1.555863E+00    1.738154E+00    2.996765E+00
    1.512074E+00    1.512080E+00    1.512212E+00    1.559563E+00    1.755005E+00    3.081351E+00
    1.512505E+00    1.512511E+00    1.512654E+00    1.563517E+00    1.773008E+00    3.168341E+00
    1.512951E+00    1.512957E+00    1.513110E+00    1.567743E+00    1.792234E+00    3.257392E+00
    1.513411E+00    1.513419E+00    1.513583E+00    1.572257E+00    1.812759E+00    3.348079E+00
    1.513887E+00    1.513895E+00    1.514072E+00    1.577080E+00    1.834660E+00    3.439879E+00
    1.514379E+00    1.514388E+00    1.514578E+00    1.582233E+00    1.858018E+00    3.532157E+00
    1.514888E+00    1.514897E+00    1.515101E+00    1.587739E+00    1.882919E+00    3.624160E+00
    1.515413E+00    1.515423E+00    1.515642E+00    1.593620E+00    1.909448E+00    3.714996E+00
    1.515955E+00    1.515966E+00    1.516201E+00    1.599901E+00    1.937696E+00    3.803625E+00
    1.516516E+00    1.516527E+00    1.516780E+00    1.606611E+00    1.967755E+00    3.888843E+00
    1.517094E+00    1.517106E+00    1.517378E+00    1.613776E+00    1.999720E+00    3.969272E+00
    1.517692E+00    1.517705E+00    1.517996E+00    1.621426E+00    2.033685E+00    4.043344E+00
    1.518308E+00    1.518322E+00    1.518635E+00    1.629595E+00    2.069749E+00    4.109292E+00
    1.518945E+00    1.518960E+00    1.519296E+00    1.638314E+00    2.108007E+00    4.165144E+00
    1.519601E+00    1.519618E+00    1.519978E+00    1.647621E+00    2.148555E+00    4.208714E+00
    1.520279E+00    1.520296E+00    1.520684E+00    1.657551E+00    2.191488E+00    4.237607E+00
    1.520978E+00    1.520996E+00    1.521412E+00    1.668146E+00    2.236898E+00    4.249224E+00
    1.521699E+00    1.521719E+00    1.522165E+00    1.679447E+00    2.284871E+00    4.240773E+00
    1.522442E+00    1.522463E+00    1.522942E+00    1.691498E+00    2.335487E+00    4.209298E+00
    1.523208E+00    1.523231E+00    1.523745E+00    1.704346E+00    2.388821E+00    4.151712E+00
    1.523998E+00    1.524022E+00    1.524573E+00    1.718038E+00    2.444933E+00    4.064847E+00
    1.524811E+00    1.524838E+00    1.525429E+00    1.732627E+00    2.503875E+00    3.945521E+00
    1.525650E+00    1.525678E+00    1.526312E+00    1.748166E+00    2.565680E+00    3.790623E+00
    1.526513E+00    1.526543E+00    1.527223E+00    1.764710E+00    2.630362E+00    3.597220E+00
    1.527402E+00    1.527434E+00    1.528164E+00    1.782319E+00    2.697915E+00    3.362687E+00
    1.528317E+00    1.528352E+00    1.529134E+00    1.801052E+00    2.768305E+00    3.084860E+00
    1.529259E+00    1.529296E+00    1.530135E+00    1.820974E+00    2.841464E+00    2.762220E+00
    1.530228E+00    1.530268E+00    1.531167E+00    1.842149E+00    2.917292E+00    2.394093E+00
    1.531225E+00    1.531268E+00    1.532231E+00    1.864646E+00    2.995644E+00    1.980882E+00
    1.532250E+00    1.532296E+00    1.533328E+00    1.888533E+00    3.076328E+00    1.524313E+00
    1.533304E+00    1.533353E+00    1.534459E+00    1.913882E+00    3.159098E+00    1.027690E+00
    1.534387E+00    1.534440E+00    1.535625E+00    1.940767E+00    3.243644E+00    4.961565E-01
    1.535500E+00    1.535556E+00    1.536826E+00    1.969261E+00    3.329590E+00   -6.306524E-02
    1.536643E+00    1.536703E+00    1.538063E+00    1.999441E+00    3.416479E+00   -6.404612E-01
    1.537816E+00    1.537881E+00    1.539337E+00    2.031382E+00    3.503772E+00   -1.224075E+00
    1.539021E+00    1.539091E+00    1.540650E+00    2.065161E+00    3.590833E+00   -1.799446E+00
    1.540257E+00    1.540332E+00    1.542001E+00    2.100852E+00    3.676925E+00   -2.349663E+00
    1.541525E+00    1.541605E+00    1.543391E+00    2.138530E+00    3.761199E+00   -2.855585E+00
    1.542825E+00    1.542911E+00    1.544822E+00    2.178268E+00    3.842687E+00   -3.296254E+00
    1.544158E+00    1.544250E+00    1.546295E+00    2.220135E+00    3.920293E+00   -3.649552E+00
    1.545524E+00    1.545622E+00    1.547809E+00    2.264195E+00    3.992789E+00   -3.893114E+00
    1.546923E+00    1.547027E+00    1.549367E+00    2.310511E+00    4.058805E+00   -4.005546E+00
    1.548355E+00    1.548467E+00    1.550969E+00    2.359135E+00    4.116832E+00   -3.967919E+00
    1.549821E+00    1.549941E+00    1.552615E+00    2.410115E+00    4.165218E+00   -3.765538E+00
    1.551321E+00    1.551449E+00    1.554308E+00    2.463485E+00    4.202169E+00   -3.389909E+00
    1.552855E+00    1.552991E+00    1.556046E+00    2.519272E+00    4.225759E+00   -2.840798E+00
    1.554423E+00    1.554569E+00    1.557833E+00    2.577487E+00    4.233938E+00   -2.128230E+00
    1.556025E+00    1.556181E+00    1.559668E+00    2.638126E+00    4.224552E+00   -1.274191E+00
    1.557662E+00    1.557828E+00    1.561552E+00    2.701168E+00    4.195364E+00   -3.137788E-01
    1.559332E+00    1.559510E+00    1.563486E+00    2.766569E+00    4.144088E+00    7.045191E-01
    1.561037E+00    1.561227E+00    1.565471E+00    2.834263E+00    4.068427E+00    1.719765E+00
    1.562776E+00    1.562979E+00    1.567508E+00    2.904156E+00    3.966126E+00    2.661028E+00
    1.564549E+00    1.564765E+00    1.569598E+00    2.976127E+00    3.835030E+00    3.451599E+00
    1.566356E+00    1.566586E+00    1.571741E+00    3.050017E+00    3.673158E+00    4.015065E+00
    1.568196E+00    1.568442E+00    1.573939E+00    3.125633E+00    3.478785E+00    4.283099E+00
    1.570070E+00    1.570332E+00    1.576193E+00    3.202740E+00    3.250540E+00    4.204522E+00
    1.571976E+00    1.572255E+00    1.578502E+00    3.281059E+00    2.987513E+00    3.754828E+00
    1.573915E+00    1.574212E+00    1.580870E+00    3.360259E+00    2.689372E+00    2.944967E+00
    1.575886E+00    1.576203E+00    1.583295E+00    3.439960E+00    2.356488E+00    1.827811E+00
    1.577888E+00    1.578226E+00    1.585779E+00    3.519723E+00    1.990067E+00    5.005133E-01
    1.579921E+00    1.580281E+00    1.588324E+00    3.599047E+00    1.592282E+00   -8.989896E-01
    1.581985E+00    1.582368E+00    1.590929E+00    3.677369E+00    1.166406E+00   -2.202720E+00
    1.584078E+00    1.584486E+00    1.593597E+00    3.754056E+00    7.169202E-01   -3.231161E+00
    1.586201E+00    1.586634E+00    1.596327E+00    3.828406E+00    2.496231E-01   -3.818703E+00
    1.588351E+00    1.588812E+00    1.599121E+00    3.899644E+00   -2.283075E-01   -3.843466E+00
    1.590529E+00    1.591019E+00    1.601980E+00    3.966920E+00   -7.082821E-01   -3.257002E+00
    1.592733E+00    1.593254E+00    1.604906E+00    4.029312E+00   -1.180323E+00   -2.107707E+00
    1.594962E+00    1.595516E+00    1.607898E+00    4.085822E+00   -1.633154E+00   -5.508874E-01
    1.597216E+00    1.597805E+00    1.610958E+00    4.135384E+00   -2.054367E+00    1.160994E+00
    1.599493E+00    1.600119E+00    1.614088E+00    4.176861E+00   -2.430677E+00    2.711818E+00
    1.601793E+00    1.602457E+00    1.617288E+00    4.209060E+00   -2.748289E+00    3.778248E+00
    1.604114E+00    1.604818E+00    1.620559E+00    4.230733E+00   -2.993353E+00    4.101778E+00
    1.606454E+00    1.607202E+00    1.623904E+00    4.240590E+00   -3.152552E+00    3.562074E+00
    1.608814E+00    1.609607E+00    1.627323E+00    4.237315E+00   -3.213774E+00    2.231755E+00
    1.611190E+00    1.612031E+00    1.630817E+00    4.219579E+00   -3.166885E+00    3.914558E-01
